,Hydro (MW),Solar (MW),Wind (MW),Loss Load (MW),Load (MW)
23849,4371.057466025275,292.67778545921976,2716.240748515504,0.0,7379.976
23850,4399.701506284224,0.0,3870.6184937157755,0.0,8270.32
23851,4650.0,0.0,4566.950819824316,8.889180175684487,9225.84
23852,4502.189673751316,0.0,4734.290326248683,0.0,9236.48
23853,3832.112995541591,0.0,4258.687004458409,0.0,8090.8
23854,2845.869305362235,0.0,3720.050694637765,0.0,6565.92
23855,2960.6523642351126,0.0,2827.2116357641034,0.0,5787.864
23856,3234.8531344210874,0.0,2468.2668655789125,0.0,5703.12
23857,3531.6418060137858,0.0,2212.5821939862144,0.0,5744.224
23858,3773.3092780754264,0.0,2151.4667219245734,0.0,5924.776
23859,4177.03141129949,0.0,2059.3605887005106,0.0,6236.392000000001
23860,4494.964566308419,0.0,2153.2514336915806,0.0,6648.215999999999
23861,4552.779574841371,0.0,2558.7484251586293,0.0,7111.528
23862,4408.904765688436,239.4636426484518,2920.231591663112,0.0,7568.6
23863,3804.2847594133673,1256.1338447699527,2903.13339581668,0.0,7963.552
23864,3732.9921297803635,2522.0702947945206,1997.7375754251166,0.0,8252.800000000001
23865,2473.7567154946514,3695.582180989861,2243.301103515487,0.0,8412.64
23866,1813.5866299782856,4524.602511094446,2103.4908589272686,0.0,8441.68
23867,1760.128426259304,4871.894811543662,1726.5367621977648,0.0,8358.560000000001
23868,2095.125351547469,4748.66205977136,1351.4925886811716,0.0,8195.28
23869,2633.5460653689643,4212.319515125995,1142.0464195050401,0.0,7987.911999999999
23870,3201.154852561925,3402.904395530641,1163.460751907434,0.0,7767.52
23871,3680.769129005602,2345.6234002114497,1527.2234707829489,0.0,7553.616
23872,4152.599114616064,1208.5211906761076,1990.599694707828,0.0,7351.72
23873,4298.697466025276,292.67778545921976,2716.240748515504,0.0,7307.616
23874,4290.981506284224,0.0,3870.6184937157755,0.0,8161.6
23875,4587.689180175686,0.0,4566.950819824316,0.0,9154.640000000001
23876,4500.029673751316,0.0,4734.290326248683,0.0,9234.32
23877,3879.3129955415907,0.0,4258.687004458409,0.0,8138.0
23878,2911.8533053622346,0.0,3720.050694637765,0.0,6631.9039999999995
23879,3038.196364235897,0.0,2827.2116357641034,0.0,5865.408
23880,3328.093134415283,0.0,2468.2668655789125,0.0,5796.36
23881,3640.2658060153317,0.0,2212.5821939862144,0.0,5852.848
23882,3896.933278075426,0.0,2151.4667219245734,0.0,6048.4
23883,4315.223411299489,0.0,2059.3605887005106,0.0,6374.584
23884,4650.0,0.0,2153.2514336915806,513.1165663084189,7316.3679999999995
23885,4650.0,0.0,2558.7484251586293,584.4275748413702,7793.1759999999995
23886,4650.0,239.4636426484518,2920.231591663112,453.5047656884352,8263.199999999999
23887,4511.212759413367,1256.1338447699527,2903.13339581668,0.0,8670.48
23888,4451.712129780362,2522.0702947945206,1997.7375754251166,0.0,8971.52
23889,3203.5167154946516,3695.582180989861,2243.301103515487,0.0,9142.4
23890,2553.7466299782855,4524.602511094446,2103.4908589272686,0.0,9181.84
23891,2509.8084262585726,4871.894811543662,1726.5367621977648,0.0,9108.24
23892,2853.5253515474687,4748.66205977136,1351.4925886811716,0.0,8953.68
23893,3399.554065368965,4212.319515125995,1142.0464195050401,0.0,8753.92
23894,3973.7948525619245,3402.904395530641,1163.460751907434,0.0,8540.16
23895,4458.833129005602,2345.6234002114497,1527.2234707829489,0.0,8331.68
23896,4650.0,1208.5211906761076,1990.599694707828,285.03911461606435,8134.16
23897,4650.0,292.67778545921976,2716.240748515504,454.0414660252753,8112.959999999999
23898,4650.0,0.0,3870.6184937157755,469.6215062842243,8990.24
23899,4650.0,0.0,4566.950819824316,759.7691801756855,9976.720000000001
23900,4650.0,0.0,4734.290326248683,651.8696737513164,10036.16
23901,4650.0,0.0,4258.687004458409,17.63299554159039,8926.32
23902,3697.717305363119,0.0,3720.050694637765,0.0,7417.768
23903,3823.5483642358968,0.0,2827.2116357641034,0.0,6650.76
23904,4110.357134421087,0.0,2468.2668655789125,0.0,6578.624
23905,4418.577806013786,0.0,2212.5821939862144,0.0,6631.160000000001
23906,4650.0,0.0,2151.4667219245734,20.40527807542685,6821.872
23907,4650.0,0.0,2059.3605887005106,432.9834112994886,7142.343999999999
23908,4650.0,0.0,2153.2514336915806,758.4685663084197,7561.72
23909,4650.0,0.0,2558.7484251586293,822.5315748413714,8031.280000000001
23910,4650.0,239.4636426484518,2920.231591663112,683.584765688437,8493.28
23911,4650.0,1256.1338447699527,2903.13339581668,82.73275941336715,8892.0
23912,4650.0,2522.0702947945206,1997.7375754251166,14.032129780362993,9183.84
23913,3406.076715494653,3695.582180989861,2243.301103515487,0.0,9344.960000000001
23914,2745.906629978225,4524.602511094446,2103.4908589272686,0.0,9374.0
23915,2691.328426258573,4871.894811543662,1726.5367621977648,0.0,9289.76
23916,3023.8453515435795,4748.66205977136,1351.4925886811716,0.0,9124.0
23917,3558.434065368966,4212.319515125995,1142.0464195050401,0.0,8912.800000000001
23918,4120.914852561924,3402.904395530641,1163.460751907434,0.0,8687.279999999999
23919,4594.033129005601,2345.6234002114497,1527.2234707829489,0.0,8466.88
23920,4650.0,1208.5211906761076,1990.599694707828,408.0791146160634,8257.199999999999
23921,4650.0,292.67778545921976,2716.240748515504,620.6814660252766,8279.6
23922,4650.0,0.0,3870.6184937157755,674.5015062842235,9195.119999999999
23923,4650.0,0.0,4566.950819824316,929.7691801756837,10146.72
23924,4650.0,0.0,4734.290326248683,756.9896737513172,10141.28
23925,4650.0,0.0,4258.687004458409,77.9529955415901,8986.64
23926,3743.805305363755,0.0,3720.050694637765,0.0,7463.856
23927,3862.5163642358966,0.0,2827.2116357641034,0.0,6689.728
23928,4138.109134423314,0.0,2468.2668655789125,0.0,6606.376
23929,4435.465806013785,0.0,2212.5821939862144,0.0,6648.048
23930,4650.0,0.0,2151.4667219245734,26.83727807542664,6828.304
23931,4650.0,0.0,2059.3605887005106,429.40741129948947,7138.768
23932,4650.0,0.0,2153.2514336915806,745.3645663084194,7548.616
23933,4650.0,0.0,2558.7484251586293,800.4515748413705,8009.2
23934,4650.0,239.4636426484518,2920.231591663112,653.1047656884356,8462.8
23935,4650.0,1256.1338447699527,2903.13339581668,44.33275941336751,8853.6
23936,4618.352129780362,2522.0702947945206,1997.7375754251166,0.0,9138.16
23937,3353.7567154946532,3695.582180989861,2243.301103515487,0.0,9292.640000000001
23938,2687.6666299759486,4524.602511094446,2103.4908589272686,0.0,9315.759999999998
23939,2627.8084262585726,4871.894811543662,1726.5367621977648,0.0,9226.24
23940,2955.6853515483012,4748.66205977136,1351.4925886811716,0.0,9055.84
23941,3486.3540653690984,4212.319515125995,1142.0464195050401,0.0,8840.72
23942,4045.4748525619243,3402.904395530641,1163.460751907434,0.0,8611.84
23943,4516.0331290067015,2345.6234002114497,1527.2234707829489,0.0,8388.880000000001
23944,4650.0,1208.5211906761076,1990.599694707828,328.15911461606424,8177.28
23945,4650.0,292.67778545921976,2716.240748515504,491.0814660252762,8150.0
23946,4650.0,0.0,3870.6184937157755,501.22150628422287,9021.839999999998
23947,4650.0,0.0,4566.950819824316,776.0891801756852,9993.04
23948,4650.0,0.0,4734.290326248683,649.309673751317,10033.6
23949,4649.5529955415905,0.0,4258.687004458409,0.0,8908.24
23950,3669.181305362235,0.0,3720.050694637765,0.0,7389.232
23951,3786.3003642358963,0.0,2827.2116357641034,0.0,6613.512
23952,4064.5571344216924,0.0,2468.2668655789125,0.0,6532.824
23953,4365.001806013785,0.0,2212.5821939862144,0.0,6577.584
23954,4609.845278075427,0.0,2151.4667219245734,0.0,6761.312
23955,4650.0,0.0,2059.3605887005106,366.23141129949,7075.592000000001
23956,4650.0,0.0,2153.2514336915806,686.3005663084191,7489.552
23957,4650.0,0.0,2558.7484251586293,745.7315748413712,7954.4800000000005
23958,4650.0,239.4636426484518,2920.231591663112,602.9447656884357,8412.64
23959,4648.8927594143315,1256.1338447699527,2903.13339581668,0.0,8808.160000000002
23960,4577.712129780361,2522.0702947945206,1997.7375754251166,0.0,9097.519999999999
23961,3318.076715494651,3695.582180989861,2243.301103515487,0.0,9256.96
23962,2656.7866299782845,4524.602511094446,2103.4908589272686,0.0,9284.88
23963,2601.7284262580038,4871.894811543662,1726.5367621977648,0.0,9200.16
23964,2934.325351547468,4748.66205977136,1351.4925886811716,0.0,9034.48
23965,3469.554065368965,4212.319515125995,1142.0464195050401,0.0,8823.92
23966,4032.994852560883,3402.904395530641,1163.460751907434,0.0,8599.36
23967,4507.633129005601,2345.6234002114497,1527.2234707829489,0.0,8380.48
23968,4650.0,1208.5211906761076,1990.599694707828,323.59911461606475,8172.72
23969,4650.0,292.67778545921976,2716.240748515504,489.00146602527536,8147.919999999999
23970,4650.0,0.0,3870.6184937157755,501.22150628422287,9021.839999999998
23971,4650.0,0.0,4566.950819824316,779.2091801756842,9996.16
23972,4650.0,0.0,4734.290326248683,655.6296737513167,10039.92
23973,4650.0,0.0,4258.687004458409,8.272995541589808,8916.96
23974,3679.1973053622346,0.0,3720.050694637765,0.0,7399.248
23975,3796.9483642358964,0.0,2827.2116357641034,0.0,6624.16
23976,4075.3571344210886,0.0,2468.2668655789125,0.0,6543.624000000001
23977,4375.385806012163,0.0,2212.5821939862144,0.0,6587.968
23978,4619.221278075427,0.0,2151.4667219245734,0.0,6770.688
23979,4650.0,0.0,2059.3605887005106,373.9994112994891,7083.36
23980,4650.0,0.0,2153.2514336915806,691.8605663084195,7495.112
23981,4650.0,0.0,2558.7484251586293,748.4755748413709,7957.224
23982,4650.0,239.4636426484518,2920.231591663112,602.2247656884364,8411.92
23983,4644.172759413368,1256.1338447699527,2903.13339581668,0.0,8803.44
23984,4568.4321297803635,2522.0702947945206,1997.7375754251166,0.0,9088.240000000002
23985,3303.5967154946516,3695.582180989861,2243.301103515487,0.0,9242.48
23986,2636.6266299786053,4524.602511094446,2103.4908589272686,0.0,9264.720000000001
23987,2575.2484262585713,4871.894811543662,1726.5367621977648,0.0,9173.679999999998
23988,2901.0453515480235,4748.66205977136,1351.4925886811716,0.0,9001.2
23989,3429.0740653689654,4212.319515125995,1142.0464195050401,0.0,8783.44
23990,3984.834852561924,3402.904395530641,1163.460751907434,0.0,8551.199999999999
23991,4451.393129005602,2345.6234002114497,1527.2234707829489,0.0,8324.24
23992,4650.0,1208.5211906761076,1990.599694707828,258.8791146160654,8108.000000000001
23993,4650.0,292.67778545921976,2716.240748515504,483.3214660252751,8142.239999999999
23994,4650.0,0.0,3870.6184937157755,544.821506284225,9065.44
23995,4650.0,0.0,4566.950819824316,785.9291801756835,10002.88
23996,4650.0,0.0,4734.290326248683,590.4296737513159,9974.72
23997,4545.072995541591,0.0,4258.687004458409,0.0,8803.76
23998,3553.557305362235,0.0,3720.050694637765,0.0,7273.608
23999,3666.852364236158,0.0,2827.2116357641034,0.0,6494.063999999999
24000,3935.653134421088,0.0,2468.2668655789125,0.0,6403.92
24001,4226.169806014197,0.0,2212.5821939862144,0.0,6438.752
24002,4460.645278075426,0.0,2151.4667219245734,0.0,6612.112
24003,4340.35141129949,0.0,2059.3605887005106,0.0,6399.712
24004,4649.372566308419,0.0,2153.2514336915806,0.0,6802.624
24005,4650.0,0.0,2558.7484251586293,47.47557484136996,7256.223999999999
24006,4543.080765688435,239.4636426484518,2920.231591663112,0.0,7702.776
24007,3927.21275941507,1256.1338447699527,2903.13339581668,0.0,8086.48
24008,3843.952129780361,2522.0702947945206,1997.7375754251166,0.0,8363.759999999998
24009,2572.0767154932814,3695.582180989861,2243.301103515487,0.0,8510.960000000001
24010,1898.6266299782847,4524.602511094446,2103.4908589272686,0.0,8526.72
24011,1831.328426258573,4871.894811543662,1726.5367621977648,0.0,8429.76
24012,2152.0053515474683,4748.66205977136,1351.4925886811716,0.0,8252.16
24013,2675.634065368964,4212.319515125995,1142.0464195050401,0.0,8029.999999999999
24014,3228.0668525619244,3402.904395530641,1163.460751907434,0.0,7794.432
24015,3692.137129005602,2345.6234002114497,1527.2234707829489,0.0,7564.984
24016,4148.135114616655,1208.5211906761076,1990.599694707828,0.0,7347.255999999999
24017,4336.641466025276,292.67778545921976,2716.240748515504,0.0,7345.5599999999995
24018,4370.101506284223,0.0,3870.6184937157755,0.0,8240.72
24019,4627.049180175684,0.0,4566.950819824316,0.0,9194.0
24020,4465.149673751315,0.0,4734.290326248683,0.0,9199.439999999999
24021,3791.872995541591,0.0,4258.687004458409,0.0,8050.56
24022,2805.3973053622353,0.0,3720.050694637765,0.0,6525.448
24023,2920.6043642334366,0.0,2827.2116357641034,0.0,5747.816000000001
24024,3194.789134421088,0.0,2468.2668655789125,0.0,5663.0560000000005
24025,3491.5778060137854,0.0,2212.5821939862144,0.0,5704.16
24026,3733.2372780745786,0.0,2151.4667219245734,0.0,5884.704
24027,4136.943411299489,0.0,2059.3605887005106,0.0,6196.303999999999
24028,4454.868566308426,0.0,2153.2514336915806,0.0,6608.120000000001
24029,4512.6835748413705,0.0,2558.7484251586293,0.0,7071.432
24030,4368.792765688437,239.4636426484518,2920.231591663112,0.0,7528.488
24031,3764.1647594119836,1256.1338447699527,2903.13339581668,0.0,7923.432
24032,3692.9121297803617,2522.0702947945206,1997.7375754251166,0.0,8212.72
24033,2433.6767154946515,3695.582180989861,2243.301103515487,0.0,8372.56
24034,1773.4266299782857,4524.602511094446,2103.4908589272686,0.0,8401.52
24035,1719.9684262585724,4871.894811543662,1726.5367621977648,0.0,8318.4
24036,2054.9653515474683,4748.66205977136,1351.4925886811716,0.0,8155.12
24037,2593.394065369289,4212.319515125995,1142.0464195050401,0.0,7947.759999999999
24038,3160.9868525619245,3402.904395530641,1163.460751907434,0.0,7727.352
24039,3640.5931290056023,2345.6234002114497,1527.2234707829489,0.0,7513.4400000000005
24040,4112.415114616065,1208.5211906761076,1990.599694707828,0.0,7311.536
24041,4294.217466025277,292.67778545921976,2716.240748515504,0.0,7303.136
24042,4323.301506284224,0.0,3870.6184937157755,0.0,8193.92
24043,4605.769180175684,0.0,4566.950819824316,0.0,9172.72
24044,4481.629673751317,0.0,4734.290326248683,0.0,9215.92
24045,3837.952995541591,0.0,4258.687004458409,0.0,8096.64
24046,2868.605305362235,0.0,3720.050694637765,0.0,6588.656
24047,2997.964364235896,0.0,2827.2116357641034,0.0,5825.1759999999995
24048,3287.8531344210874,0.0,2468.2668655789125,0.0,5756.12
24049,3600.017806013785,0.0,2212.5821939862144,0.0,5812.599999999999
24050,3856.6772780751703,0.0,2151.4667219245734,0.0,6008.143999999999
24051,4274.959411299489,0.0,2059.3605887005106,0.0,6334.32
24052,4650.0,0.0,2153.2514336915806,472.8525663084197,7276.104
24053,4650.0,0.0,2558.7484251586293,544.1555748413712,7752.904
24054,4650.0,239.4636426484518,2920.231591663112,413.1847656884355,8222.88
24055,4470.8927594133675,1256.1338447699527,2903.13339581668,0.0,8630.16
24056,4411.392129780363,2522.0702947945206,1997.7375754251166,0.0,8931.2
24057,3163.1967154946537,3695.582180989861,2243.301103515487,0.0,9102.080000000002
24058,2513.4266299782857,4524.602511094446,2103.4908589272686,0.0,9141.52
24059,2469.488426258573,4871.894811543662,1726.5367621977648,0.0,9067.92
24060,2813.205351547469,4748.66205977136,1351.4925886811716,0.0,8913.36
24061,3359.2340653689653,4212.319515125995,1142.0464195050401,0.0,8713.6
24062,3933.4748525619248,3402.904395530641,1163.460751907434,0.0,8499.84
24063,4418.513129003894,2345.6234002114497,1527.2234707829489,0.0,8291.359999999999
24064,4650.0,1208.5211906761076,1990.599694707828,244.6391146160638,8093.759999999999
24065,4650.0,292.67778545921976,2716.240748515504,501.48146602527584,8160.4
24066,4650.0,0.0,3870.6184937157755,591.7015062842243,9112.32
24067,4650.0,0.0,4566.950819824316,846.0091801756853,10062.960000000001
24068,4650.0,0.0,4734.290326248683,657.7896737513165,10042.08
24069,4624.032995541592,0.0,4258.687004458409,0.0,8882.720000000001
24070,3650.6293053622353,0.0,3720.050694637765,0.0,7370.68
24071,3783.148364235896,0.0,2827.2116357641034,0.0,6610.36
24072,0.0,0.0,9284.03527114409,0.0,6538.216
24073,0.0,0.0,8083.227133880273,0.0,6590.744
24074,0.0,0.0,7871.630834307241,0.0,6781.448
24075,0.0,0.0,8710.202396614495,0.0,7101.92
24076,0.0,0.0,8317.263478141354,0.0,7521.28
24077,315.9167613610268,0.0,7674.923238638268,0.0,7990.84
24078,1098.465119549311,319.28485686460266,7035.130023586087,0.0,8452.880000000001
24079,729.7411950080854,1754.6663405760878,6367.112464415355,0.0,8851.52
24080,1318.4394290394812,3184.4463355706494,4640.474235389868,0.0,9143.359999999999
24081,449.24890734589917,4343.954499973683,4511.276592680418,0.0,9304.48
24082,0.0,5073.548405352886,5172.496564644511,0.0,9333.52
24083,0.0,5307.410559284416,6263.844082816524,0.0,9249.28
24084,0.0,5102.956221116731,7652.283021296903,0.0,9083.52
24085,0.0,4519.0010223775225,8870.885817190607,0.0,8872.32
24086,0.0,3647.9695268960177,9919.473005360174,0.0,8646.72
24087,0.0,2575.284437605288,11227.863590027195,0.0,8426.32
24088,0.0,1312.1487319391815,13217.096588688197,0.0,8216.64
24089,0.0,210.05582688460748,15848.81477946331,0.0,8256.0
24090,0.0,0.0,19096.31236939713,0.0,9184.720000000001
24091,0.0,0.0,20598.856622776933,0.0,10129.279999999999
24092,0.0,0.0,19812.44039041826,0.0,10109.04
24093,0.0,0.0,17517.840557860305,0.0,8945.44
24094,0.0,0.0,14572.224036653504,0.0,7422.072
24095,0.0,0.0,11474.73169161681,0.0,6649.168000000001
24096,0.0,0.0,9284.03527114409,0.0,6565.816
24097,0.0,0.0,8083.227133880273,0.0,6607.48
24098,0.0,0.0,7871.630834307241,0.0,6787.728
24099,0.0,0.0,8710.202396614495,0.0,7098.184
24100,0.0,0.0,8317.263478141354,0.0,7508.023999999999
24101,293.6607613617316,0.0,7674.923238638268,0.0,7968.584
24102,1067.7451195503045,319.28485686460266,7035.130023586087,0.0,8422.16
24103,691.181195008558,1754.6663405760878,6367.112464415355,0.0,8812.960000000001
24104,1272.599429037266,3184.4463355706494,4640.474235389868,0.0,9097.519999999999
24105,396.84890734589953,4343.954499973683,4511.276592680418,0.0,9252.08
24106,0.0,5073.548405352886,5172.496564644511,0.0,9275.2
24107,0.0,5307.410559284416,6263.844082816524,0.0,9185.6
24108,0.0,5102.956221116731,7652.283021296903,0.0,9015.2
24109,0.0,4519.0010223775225,8870.885817190607,0.0,8800.08
24110,0.0,3647.9695268960177,9919.473005360174,0.0,8571.199999999999
24111,0.0,2575.284437605288,11227.863590027195,0.0,8348.24
24112,0.0,1312.1487319391815,13217.096588688197,0.0,8136.5599999999995
24113,0.0,210.05582688460748,15848.81477946331,0.0,8132.0
24114,0.0,0.0,19096.31236939713,0.0,9025.119999999999
24115,0.0,0.0,20598.856622776933,0.0,9987.12
